177766;3.59692001342773;"UPDATE flux_doc set score =3.59692001342773 WHERE doc_id =177766;"
132989;3.58831572532654;"UPDATE flux_doc set score =3.58831572532654 WHERE doc_id =132989;"
191470;3.58657932281494;"UPDATE flux_doc set score =3.58657932281494 WHERE doc_id =191470;"
136519;3.58439946174622;"UPDATE flux_doc set score =3.58439946174622 WHERE doc_id =136519;"
131141;3.58238816261292;"UPDATE flux_doc set score =3.58238816261292 WHERE doc_id =131141;"
176864;3.57768273353577;"UPDATE flux_doc set score =3.57768273353577 WHERE doc_id =176864;"
117777;3.57294273376465;"UPDATE flux_doc set score =3.57294273376465 WHERE doc_id =117777;"
157103;3.57175731658936;"UPDATE flux_doc set score =3.57175731658936 WHERE doc_id =157103;"
126590;3.56950712203979;"UPDATE flux_doc set score =3.56950712203979 WHERE doc_id =126590;"
126090;3.56671905517578;"UPDATE flux_doc set score =3.56671905517578 WHERE doc_id =126090;"
156553;3.56587624549866;"UPDATE flux_doc set score =3.56587624549866 WHERE doc_id =156553;"
103143;3.56481266021729;"UPDATE flux_doc set score =3.56481266021729 WHERE doc_id =103143;"
103866;3.56477642059326;"UPDATE flux_doc set score =3.56477642059326 WHERE doc_id =103866;"
126662;3.56435251235962;"UPDATE flux_doc set score =3.56435251235962 WHERE doc_id =126662;"
174797;3.55956482887268;"UPDATE flux_doc set score =3.55956482887268 WHERE doc_id =174797;"
140923;3.55778121948242;"UPDATE flux_doc set score =3.55778121948242 WHERE doc_id =140923;"
122623;3.55751919746399;"UPDATE flux_doc set score =3.55751919746399 WHERE doc_id =122623;"
134183;3.55633664131165;"UPDATE flux_doc set score =3.55633664131165 WHERE doc_id =134183;"
148664;3.55068635940552;"UPDATE flux_doc set score =3.55068635940552 WHERE doc_id =148664;"
150620;3.55036306381226;"UPDATE flux_doc set score =3.55036306381226 WHERE doc_id =150620;"
188088;3.55033493041992;"UPDATE flux_doc set score =3.55033493041992 WHERE doc_id =188088;"
158540;3.55023956298828;"UPDATE flux_doc set score =3.55023956298828 WHERE doc_id =158540;"
130026;3.54855108261108;"UPDATE flux_doc set score =3.54855108261108 WHERE doc_id =130026;"
151900;3.54633641242981;"UPDATE flux_doc set score =3.54633641242981 WHERE doc_id =151900;"
136510;3.54302144050598;"UPDATE flux_doc set score =3.54302144050598 WHERE doc_id =136510;"
170098;3.53327941894531;"UPDATE flux_doc set score =3.53327941894531 WHERE doc_id =170098;"
134948;3.53294706344604;"UPDATE flux_doc set score =3.53294706344604 WHERE doc_id =134948;"
112845;3.53280758857727;"UPDATE flux_doc set score =3.53280758857727 WHERE doc_id =112845;"
188371;3.53201127052307;"UPDATE flux_doc set score =3.53201127052307 WHERE doc_id =188371;"
173261;3.53042793273926;"UPDATE flux_doc set score =3.53042793273926 WHERE doc_id =173261;"
135550;3.52837157249451;"UPDATE flux_doc set score =3.52837157249451 WHERE doc_id =135550;"
12718;3.52739977836609;"UPDATE flux_doc set score =3.52739977836609 WHERE doc_id =12718;"
188675;3.52723288536072;"UPDATE flux_doc set score =3.52723288536072 WHERE doc_id =188675;"
105622;3.52687430381775;"UPDATE flux_doc set score =3.52687430381775 WHERE doc_id =105622;"
174439;3.52625751495361;"UPDATE flux_doc set score =3.52625751495361 WHERE doc_id =174439;"
145904;3.52342057228088;"UPDATE flux_doc set score =3.52342057228088 WHERE doc_id =145904;"
168601;3.52286529541016;"UPDATE flux_doc set score =3.52286529541016 WHERE doc_id =168601;"
195955;3.52250671386719;"UPDATE flux_doc set score =3.52250671386719 WHERE doc_id =195955;"
164393;3.52191400527954;"UPDATE flux_doc set score =3.52191400527954 WHERE doc_id =164393;"
163140;3.52122688293457;"UPDATE flux_doc set score =3.52122688293457 WHERE doc_id =163140;"
111067;3.51951360702515;"UPDATE flux_doc set score =3.51951360702515 WHERE doc_id =111067;"
152361;3.51811575889587;"UPDATE flux_doc set score =3.51811575889587 WHERE doc_id =152361;"
172185;3.51763200759888;"UPDATE flux_doc set score =3.51763200759888 WHERE doc_id =172185;"
191017;3.51697444915771;"UPDATE flux_doc set score =3.51697444915771 WHERE doc_id =191017;"
97409;3.51539707183838;"UPDATE flux_doc set score =3.51539707183838 WHERE doc_id =97409;"
143699;3.51508498191833;"UPDATE flux_doc set score =3.51508498191833 WHERE doc_id =143699;"
172726;3.51299738883972;"UPDATE flux_doc set score =3.51299738883972 WHERE doc_id =172726;"
165329;3.51112246513367;"UPDATE flux_doc set score =3.51112246513367 WHERE doc_id =165329;"
151542;3.50677800178528;"UPDATE flux_doc set score =3.50677800178528 WHERE doc_id =151542;"
5473;3.49723148345947;"UPDATE flux_doc set score =3.49723148345947 WHERE doc_id =5473;"
143631;3.49578428268433;"UPDATE flux_doc set score =3.49578428268433 WHERE doc_id =143631;"
129135;3.49524664878845;"UPDATE flux_doc set score =3.49524664878845 WHERE doc_id =129135;"
114849;3.49470543861389;"UPDATE flux_doc set score =3.49470543861389 WHERE doc_id =114849;"
166749;3.49435043334961;"UPDATE flux_doc set score =3.49435043334961 WHERE doc_id =166749;"
107242;3.49413013458252;"UPDATE flux_doc set score =3.49413013458252 WHERE doc_id =107242;"
90249;3.49360060691833;"UPDATE flux_doc set score =3.49360060691833 WHERE doc_id =90249;"
130218;3.49335289001465;"UPDATE flux_doc set score =3.49335289001465 WHERE doc_id =130218;"
100096;3.49286794662476;"UPDATE flux_doc set score =3.49286794662476 WHERE doc_id =100096;"
135920;3.49199891090393;"UPDATE flux_doc set score =3.49199891090393 WHERE doc_id =135920;"
133212;3.49157333374023;"UPDATE flux_doc set score =3.49157333374023 WHERE doc_id =133212;"
141912;3.48968434333801;"UPDATE flux_doc set score =3.48968434333801 WHERE doc_id =141912;"
132355;3.48807692527771;"UPDATE flux_doc set score =3.48807692527771 WHERE doc_id =132355;"
2288;3.48740839958191;"UPDATE flux_doc set score =3.48740839958191 WHERE doc_id =2288;"
126495;3.48703002929688;"UPDATE flux_doc set score =3.48703002929688 WHERE doc_id =126495;"
134068;3.48645758628845;"UPDATE flux_doc set score =3.48645758628845 WHERE doc_id =134068;"
121388;3.48240542411804;"UPDATE flux_doc set score =3.48240542411804 WHERE doc_id =121388;"
94216;3.47815132141113;"UPDATE flux_doc set score =3.47815132141113 WHERE doc_id =94216;"
156567;3.47655153274536;"UPDATE flux_doc set score =3.47655153274536 WHERE doc_id =156567;"
139644;3.47606730461121;"UPDATE flux_doc set score =3.47606730461121 WHERE doc_id =139644;"
161628;3.47560620307922;"UPDATE flux_doc set score =3.47560620307922 WHERE doc_id =161628;"
172691;3.47022008895874;"UPDATE flux_doc set score =3.47022008895874 WHERE doc_id =172691;"
120273;3.46843457221985;"UPDATE flux_doc set score =3.46843457221985 WHERE doc_id =120273;"
151448;3.46806359291077;"UPDATE flux_doc set score =3.46806359291077 WHERE doc_id =151448;"
168720;3.46773290634155;"UPDATE flux_doc set score =3.46773290634155 WHERE doc_id =168720;"
170610;3.46675086021423;"UPDATE flux_doc set score =3.46675086021423 WHERE doc_id =170610;"
169936;3.4667432308197;"UPDATE flux_doc set score =3.4667432308197 WHERE doc_id =169936;"
142680;3.462557554245;"UPDATE flux_doc set score =3.462557554245 WHERE doc_id =142680;"
185155;3.45806336402893;"UPDATE flux_doc set score =3.45806336402893 WHERE doc_id =185155;"
164881;3.45431518554688;"UPDATE flux_doc set score =3.45431518554688 WHERE doc_id =164881;"
151100;3.45207357406616;"UPDATE flux_doc set score =3.45207357406616 WHERE doc_id =151100;"
110281;3.4513111114502;"UPDATE flux_doc set score =3.4513111114502 WHERE doc_id =110281;"
93053;3.44934129714966;"UPDATE flux_doc set score =3.44934129714966 WHERE doc_id =93053;"
178558;3.44568610191345;"UPDATE flux_doc set score =3.44568610191345 WHERE doc_id =178558;"
154842;3.44460463523865;"UPDATE flux_doc set score =3.44460463523865 WHERE doc_id =154842;"
109348;3.44449090957642;"UPDATE flux_doc set score =3.44449090957642 WHERE doc_id =109348;"
133499;3.44329261779785;"UPDATE flux_doc set score =3.44329261779785 WHERE doc_id =133499;"
171172;3.44128131866455;"UPDATE flux_doc set score =3.44128131866455 WHERE doc_id =171172;"
150817;3.4380886554718;"UPDATE flux_doc set score =3.4380886554718 WHERE doc_id =150817;"
135394;3.43600153923035;"UPDATE flux_doc set score =3.43600153923035 WHERE doc_id =135394;"
186987;3.43538403511047;"UPDATE flux_doc set score =3.43538403511047 WHERE doc_id =186987;"
128719;3.43376231193542;"UPDATE flux_doc set score =3.43376231193542 WHERE doc_id =128719;"
152147;3.4328453540802;"UPDATE flux_doc set score =3.4328453540802 WHERE doc_id =152147;"
93823;3.43011212348938;"UPDATE flux_doc set score =3.43011212348938 WHERE doc_id =93823;"
174879;3.43004727363586;"UPDATE flux_doc set score =3.43004727363586 WHERE doc_id =174879;"
162583;3.42869448661804;"UPDATE flux_doc set score =3.42869448661804 WHERE doc_id =162583;"
166522;3.42834520339966;"UPDATE flux_doc set score =3.42834520339966 WHERE doc_id =166522;"
180728;3.4251856803894;"UPDATE flux_doc set score =3.4251856803894 WHERE doc_id =180728;"
113676;3.42506766319275;"UPDATE flux_doc set score =3.42506766319275 WHERE doc_id =113676;"
152362;3.42355442047119;"UPDATE flux_doc set score =3.42355442047119 WHERE doc_id =152362;"
128620;3.42310976982117;"UPDATE flux_doc set score =3.42310976982117 WHERE doc_id =128620;"
149645;3.4230215549469;"UPDATE flux_doc set score =3.4230215549469 WHERE doc_id =149645;"
173248;3.42159724235535;"UPDATE flux_doc set score =3.42159724235535 WHERE doc_id =173248;"
155132;3.42004561424255;"UPDATE flux_doc set score =3.42004561424255 WHERE doc_id =155132;"
137827;3.41807317733765;"UPDATE flux_doc set score =3.41807317733765 WHERE doc_id =137827;"
167750;3.41451025009155;"UPDATE flux_doc set score =3.41451025009155 WHERE doc_id =167750;"
157440;3.41443347930908;"UPDATE flux_doc set score =3.41443347930908 WHERE doc_id =157440;"
166135;3.41312980651855;"UPDATE flux_doc set score =3.41312980651855 WHERE doc_id =166135;"
148841;3.41169714927673;"UPDATE flux_doc set score =3.41169714927673 WHERE doc_id =148841;"
128840;3.41161727905273;"UPDATE flux_doc set score =3.41161727905273 WHERE doc_id =128840;"
95257;3.4105532169342;"UPDATE flux_doc set score =3.4105532169342 WHERE doc_id =95257;"
168214;3.40987634658813;"UPDATE flux_doc set score =3.40987634658813 WHERE doc_id =168214;"
112585;3.40782928466797;"UPDATE flux_doc set score =3.40782928466797 WHERE doc_id =112585;"
155475;3.405277967453;"UPDATE flux_doc set score =3.405277967453 WHERE doc_id =155475;"
135766;3.40361618995667;"UPDATE flux_doc set score =3.40361618995667 WHERE doc_id =135766;"
147757;3.40277528762817;"UPDATE flux_doc set score =3.40277528762817 WHERE doc_id =147757;"
126886;3.40108609199524;"UPDATE flux_doc set score =3.40108609199524 WHERE doc_id =126886;"
121884;3.40038442611694;"UPDATE flux_doc set score =3.40038442611694 WHERE doc_id =121884;"
169106;3.39842987060547;"UPDATE flux_doc set score =3.39842987060547 WHERE doc_id =169106;"
144252;3.39725637435913;"UPDATE flux_doc set score =3.39725637435913 WHERE doc_id =144252;"
190096;3.39578342437744;"UPDATE flux_doc set score =3.39578342437744 WHERE doc_id =190096;"
139501;3.39460945129395;"UPDATE flux_doc set score =3.39460945129395 WHERE doc_id =139501;"
11039;3.39441800117493;"UPDATE flux_doc set score =3.39441800117493 WHERE doc_id =11039;"
46;3.39441800117493;"UPDATE flux_doc set score =3.39441800117493 WHERE doc_id =46;"
143630;3.39294052124023;"UPDATE flux_doc set score =3.39294052124023 WHERE doc_id =143630;"
134432;3.39244866371155;"UPDATE flux_doc set score =3.39244866371155 WHERE doc_id =134432;"
144815;3.39044547080994;"UPDATE flux_doc set score =3.39044547080994 WHERE doc_id =144815;"
102141;3.38856840133667;"UPDATE flux_doc set score =3.38856840133667 WHERE doc_id =102141;"
143616;3.38558268547058;"UPDATE flux_doc set score =3.38558268547058 WHERE doc_id =143616;"
140425;3.38380885124207;"UPDATE flux_doc set score =3.38380885124207 WHERE doc_id =140425;"
145104;3.38260722160339;"UPDATE flux_doc set score =3.38260722160339 WHERE doc_id =145104;"
150989;3.3794093132019;"UPDATE flux_doc set score =3.3794093132019 WHERE doc_id =150989;"
115184;3.37856864929199;"UPDATE flux_doc set score =3.37856864929199 WHERE doc_id =115184;"
152058;3.37824487686157;"UPDATE flux_doc set score =3.37824487686157 WHERE doc_id =152058;"
151463;3.37759232521057;"UPDATE flux_doc set score =3.37759232521057 WHERE doc_id =151463;"
134670;3.37554693222046;"UPDATE flux_doc set score =3.37554693222046 WHERE doc_id =134670;"
138967;3.37244749069214;"UPDATE flux_doc set score =3.37244749069214 WHERE doc_id =138967;"
173066;3.37237048149109;"UPDATE flux_doc set score =3.37237048149109 WHERE doc_id =173066;"
178921;3.36788511276245;"UPDATE flux_doc set score =3.36788511276245 WHERE doc_id =178921;"
141173;3.36710834503174;"UPDATE flux_doc set score =3.36710834503174 WHERE doc_id =141173;"
151894;3.36480236053467;"UPDATE flux_doc set score =3.36480236053467 WHERE doc_id =151894;"
162078;3.36419320106506;"UPDATE flux_doc set score =3.36419320106506 WHERE doc_id =162078;"
154238;3.36204099655151;"UPDATE flux_doc set score =3.36204099655151 WHERE doc_id =154238;"
154852;3.35997200012207;"UPDATE flux_doc set score =3.35997200012207 WHERE doc_id =154852;"
175220;3.3564600944519;"UPDATE flux_doc set score =3.3564600944519 WHERE doc_id =175220;"
132966;3.35494041442871;"UPDATE flux_doc set score =3.35494041442871 WHERE doc_id =132966;"
152451;3.35376477241516;"UPDATE flux_doc set score =3.35376477241516 WHERE doc_id =152451;"
125769;3.35304355621338;"UPDATE flux_doc set score =3.35304355621338 WHERE doc_id =125769;"
174382;3.35214972496033;"UPDATE flux_doc set score =3.35214972496033 WHERE doc_id =174382;"
123340;3.3516960144043;"UPDATE flux_doc set score =3.3516960144043 WHERE doc_id =123340;"
139650;3.34912085533142;"UPDATE flux_doc set score =3.34912085533142 WHERE doc_id =139650;"
153620;3.34792852401733;"UPDATE flux_doc set score =3.34792852401733 WHERE doc_id =153620;"
125332;3.34660601615906;"UPDATE flux_doc set score =3.34660601615906 WHERE doc_id =125332;"
160438;3.34460973739624;"UPDATE flux_doc set score =3.34460973739624 WHERE doc_id =160438;"
128874;3.34342932701111;"UPDATE flux_doc set score =3.34342932701111 WHERE doc_id =128874;"
145647;3.34335446357727;"UPDATE flux_doc set score =3.34335446357727 WHERE doc_id =145647;"
135921;3.34276628494263;"UPDATE flux_doc set score =3.34276628494263 WHERE doc_id =135921;"
106238;3.34248757362366;"UPDATE flux_doc set score =3.34248757362366 WHERE doc_id =106238;"
178035;3.33956241607666;"UPDATE flux_doc set score =3.33956241607666 WHERE doc_id =178035;"
172359;3.33786821365356;"UPDATE flux_doc set score =3.33786821365356 WHERE doc_id =172359;"
193879;3.33667778968811;"UPDATE flux_doc set score =3.33667778968811 WHERE doc_id =193879;"
157593;3.33519864082336;"UPDATE flux_doc set score =3.33519864082336 WHERE doc_id =157593;"
181331;3.33319020271301;"UPDATE flux_doc set score =3.33319020271301 WHERE doc_id =181331;"
111446;3.33011722564697;"UPDATE flux_doc set score =3.33011722564697 WHERE doc_id =111446;"
174494;3.32911562919617;"UPDATE flux_doc set score =3.32911562919617 WHERE doc_id =174494;"
145871;3.32898306846619;"UPDATE flux_doc set score =3.32898306846619 WHERE doc_id =145871;"
138332;3.32855105400085;"UPDATE flux_doc set score =3.32855105400085 WHERE doc_id =138332;"
1654;3.32661414146423;"UPDATE flux_doc set score =3.32661414146423 WHERE doc_id =1654;"
148761;3.32530856132507;"UPDATE flux_doc set score =3.32530856132507 WHERE doc_id =148761;"
135302;3.32291889190674;"UPDATE flux_doc set score =3.32291889190674 WHERE doc_id =135302;"
98388;3.32224225997925;"UPDATE flux_doc set score =3.32224225997925 WHERE doc_id =98388;"
171485;3.32030916213989;"UPDATE flux_doc set score =3.32030916213989 WHERE doc_id =171485;"
172017;3.31715655326843;"UPDATE flux_doc set score =3.31715655326843 WHERE doc_id =172017;"
155722;3.3160994052887;"UPDATE flux_doc set score =3.3160994052887 WHERE doc_id =155722;"
137828;3.31553745269775;"UPDATE flux_doc set score =3.31553745269775 WHERE doc_id =137828;"
158832;3.3129255771637;"UPDATE flux_doc set score =3.3129255771637 WHERE doc_id =158832;"
96614;3.31118869781494;"UPDATE flux_doc set score =3.31118869781494 WHERE doc_id =96614;"
99329;3.31104874610901;"UPDATE flux_doc set score =3.31104874610901 WHERE doc_id =99329;"
146877;3.31041240692139;"UPDATE flux_doc set score =3.31041240692139 WHERE doc_id =146877;"
168216;3.31035566329956;"UPDATE flux_doc set score =3.31035566329956 WHERE doc_id =168216;"
173103;3.31017994880676;"UPDATE flux_doc set score =3.31017994880676 WHERE doc_id =173103;"
128445;3.30849027633667;"UPDATE flux_doc set score =3.30849027633667 WHERE doc_id =128445;"
132996;3.30511593818665;"UPDATE flux_doc set score =3.30511593818665 WHERE doc_id =132996;"
127015;3.3041787147522;"UPDATE flux_doc set score =3.3041787147522 WHERE doc_id =127015;"
123313;3.30135440826416;"UPDATE flux_doc set score =3.30135440826416 WHERE doc_id =123313;"
152869;3.30119562149048;"UPDATE flux_doc set score =3.30119562149048 WHERE doc_id =152869;"
132230;3.30112195014954;"UPDATE flux_doc set score =3.30112195014954 WHERE doc_id =132230;"
144250;3.29885721206665;"UPDATE flux_doc set score =3.29885721206665 WHERE doc_id =144250;"
129604;3.29839825630188;"UPDATE flux_doc set score =3.29839825630188 WHERE doc_id =129604;"
176838;3.29839825630188;"UPDATE flux_doc set score =3.29839825630188 WHERE doc_id =176838;"
153471;3.29758644104004;"UPDATE flux_doc set score =3.29758644104004 WHERE doc_id =153471;"
